explained_variance,value_loss,fps,policy_entropy,grad_norm,P09:episode_rewards,advantage_norm,PMM:episode_rewards,episode_length,policy_loss,P01:episode_rewards,epoch_idx,frames
0.9525504934787751,0.08069527776911854,799,0.9502623093128204,0.8251721322816344,428.20000000000005,3.109536510705948,393.43,2485.54,-0.012496534977399278,339.5,904,7232000
0.9656572687625885,0.08104449911974371,799,0.9377184957265854,0.9114619286349829,428.20000000000005,3.2278114235401154,393.86,2477.74,-0.01809274360653944,348.20000000000005,905,7240000
0.9649539494514465,0.06447611957788467,799,0.959018063545227,0.6514162144170854,430.1,2.8094401323795317,393.82,2466.16,-0.00010623876165482216,348.20000000000005,906,7248000
0.9749614453315735,0.045609578168950976,799,0.984782737493515,0.49159549972360234,428.20000000000005,2.398928926587105,389.88,2436.02,-0.002845099583500996,345.5,907,7256000
0.9755966985225677,0.05507770252414048,799,0.9829950231313705,0.5156946772011639,428.20000000000005,2.3948384737968444,389.75,2439.04,-0.015138022266473854,345.5,908,7264000
0.975568498969078,0.04762884505558759,799,0.975341014266014,0.48420767251269886,428.20000000000005,2.3470905554294585,391.29,2478.89,-0.015599650177646253,350.8,909,7272000
0.9552961623668671,0.09437739898450673,799,0.9465103954076767,0.8151000064241036,428.20000000000005,3.441160169839859,391.19,2474.83,-0.015219342344498727,350.8,910,7280000
0.95445441365242,0.07489536351058632,800,0.9823026502132416,0.6165468209615574,428.0,2.935432710647583,383.36,2423.91,-0.012903774569276721,345.40000000000003,911,7288000
0.9781708639860153,0.05398878136649728,800,0.9932736921310424,0.6203122533981253,428.0,2.634105349779129,383.29,2400.72,-0.0032147820081445387,345.40000000000003,912,7296000
0.9795526772737503,0.09194297812879086,800,0.9643817663192749,0.9804858755612814,428.0,3.0577733397483824,383.43,2380.37,-0.017224802756900318,345.40000000000003,913,7304000
0.9649291723966599,0.07251161233521998,800,0.9706546425819397,0.6508862820639436,427.1,2.7960034263134004,387.92,2378.7,-0.02395215739219566,350.8,914,7312000
0.9646370273828506,0.061812974605709316,800,0.9423749798536301,0.6448575640061529,427.1,2.587006584405899,387.65,2394.39,-0.020707387862930773,350.8,915,7320000
0.9570965111255646,0.06786825744435192,800,0.9658213746547699,0.5459923622052519,425.3,2.7063123428821565,386.01,2385.37,0.002293368387618102,350.8,916,7328000
0.9638998651504517,0.06239412346854806,800,0.9757114762067794,0.6132767288637436,425.3,2.729579564332962,385.72,2364.46,-0.00821575582260266,350.8,917,7336000
0.9654495018720627,0.07359442033339292,800,0.9686758029460907,0.7164084874789031,425.0,2.8042532169818877,384.11,2363.46,-0.007529864384559914,348.70000000000005,918,7344000
0.961550275683403,0.0763719783956185,800,0.9882089322805405,0.6899533218586074,425.0,2.8040338718891142,384.84,2371.45,-0.01282244199537672,348.70000000000005,919,7352000
0.948518552184105,0.07271708386950194,800,0.9673456138372422,0.718246086985248,425.3,2.937289766073227,387.94,2399.55,-0.01095110235561151,348.70000000000005,920,7360000
0.977098240852356,0.04050595565699041,800,0.9782839542627335,0.4740994848987964,427.1,2.213307880163193,389.41,2421.58,-0.008314120072463993,348.70000000000005,921,7368000
0.9508473658561707,0.08654467229731382,800,0.9654702240228653,0.8334036212143655,427.1,3.155877802371979,389.46,2420.18,0.0009615100265364162,348.70000000000005,922,7376000
0.9679558223485947,0.058850642098113894,800,0.9665965890884399,0.65624436854801,425.2,2.754317376613617,388.56,2408.66,-0.004363547852262855,345.6,923,7384000
0.9679164958000183,0.06575832361355424,800,0.9651569402217866,0.7524912585285807,427.1,2.8271696937084196,388.7,2400.12,-0.002362793511711061,345.6,924,7392000
0.9784104537963867,0.04677630704827607,800,0.9798418575525284,0.5509109374439468,425.2,2.4514090156555177,386.55,2400.1,-0.005229542033048346,341.8,925,7400000
0.9714296591281891,0.05101730368100107,800,0.9380395543575287,0.5232535017749435,428.0,2.3489810645580294,389.72,2424.98,-0.010813150756293908,345.6,926,7408000
0.9671597474813461,0.07260885047726333,800,0.9474324595928192,0.7947468896491212,428.0,2.907173366546631,389.27,2437.53,-0.02095860633184202,345.6,927,7416000
0.9518225479125977,0.057925777081400155,800,0.9344501578807831,0.5693035659554563,428.0,2.713371675014496,389.27,2437.53,0.00438980185892433,345.6,928,7424000
0.9514073264598847,0.08566693515516817,800,0.989019250869751,0.597542624035803,427.1,2.972625218629837,384.28,2428.16,-0.011568439494876657,341.8,929,7432000
0.9563968825340271,0.08620263163000345,800,0.9918010377883911,0.7587057802694841,427.1,3.1257977056503297,383.43,2438.5,-0.015514521654113196,341.8,930,7440000
0.959523566365242,0.06312790049239993,800,1.0060372906923294,0.5832775152707643,428.0,2.6970121002197267,384.08,2444.54,-0.00968190091283759,341.8,931,7448000
0.9776276957988739,0.05837844313122332,800,0.9371112114191056,0.5959411820581456,428.0,2.7008813714981077,384.61,2448.91,-0.004930862580586108,341.8,932,7456000
0.968173418045044,0.08723477442748845,800,0.9351417779922485,0.8342544624871772,428.0,3.3465254992246627,384.48,2448.95,-0.009346427761483938,341.8,933,7464000
0.9544859433174133,0.0790786223579198,801,0.9638666194677353,0.7404322672878737,428.0,3.1498567634820938,387.9,2466.52,-0.014469526991597377,345.6,934,7472000
0.9471970415115356,0.08475136661436408,801,0.9637070369720458,0.7511630321680483,428.0,2.8679466497898103,388.28,2472.58,-0.01608540295943385,345.6,935,7480000
0.9714041620492935,0.10808106783311815,801,0.9661043322086335,0.9042977257272662,428.1,2.8887586307525637,388.9,2502.3,-0.002347338905092329,345.6,936,7488000
0.9757951706647873,0.07663640156388282,801,0.9664656621217728,0.847210467099948,428.0,2.9226455998420717,388.78,2502.53,-0.0011364763008896261,345.6,937,7496000
0.9697057378292083,0.06349544357974082,801,0.9834774297475815,0.6317806532026861,428.0,2.7349254953861237,388.69,2502.33,-0.02316528894705698,340.0,938,7504000
0.9696029168367386,0.067998954965733,801,0.9867155969142913,0.612445460062953,428.1,2.718868670463562,389.29,2509.42,-0.003982046378077939,340.0,939,7512000
0.9792851519584655,0.04668862803373486,801,0.9709003299474717,0.5048890963489328,428.1,2.438357182741165,388.72,2496.5,-0.012280067786578001,340.0,940,7520000
0.9778610664606094,0.06760513662360608,801,0.9802680569887161,0.6565485646975519,428.1,2.6188322603702545,389.1,2489.74,-0.007215209585847333,340.0,941,7528000
0.9716168457269668,0.08261622664518654,801,0.9954588687419892,0.6580134673254634,429.1,2.9950736886262894,390.17,2486.0,-0.00460413686465472,341.8,942,7536000
0.9730845534801483,0.05031125267501921,801,0.9835975790023803,0.5129180900975708,429.1,2.421650348305702,397.11,2535.26,-0.009592814617208205,349.6,943,7544000
0.9834596621990204,0.03702555255498737,801,0.9451167738437652,0.446594985035318,429.1,2.1443301290273666,397.26,2541.24,-0.00781938574902597,349.6,944,7552000
0.9702281546592713,0.06853319080546498,801,0.9401379454135895,0.6065261386918412,429.1,2.852683335542679,395.03,2534.64,-0.009756248584599234,341.8,945,7560000
0.9638172137737274,0.07462038713507355,801,0.9838660031557083,0.7012585813037556,429.1,3.0510290729999543,395.12,2545.84,-0.008480080525041558,341.8,946,7568000
0.9831179893016815,0.036518369000405074,801,0.964652111530304,0.3518299295258574,430.30000000000007,1.9094014436006546,396.96,2551.95,-0.01064940290962113,341.8,947,7576000
0.9864897948503494,0.03565184583421797,801,1.0201411372423173,0.4063383717093549,430.30000000000007,1.9969796258211137,397.89,2583.34,-0.0052480546063452494,341.8,948,7584000
0.979594144821167,0.058683541417121884,801,1.024916135072708,0.590925369864543,430.30000000000007,2.70063493847847,394.55,2566.4,0.0008500633499352262,338.4,949,7592000
0.9764542752504348,0.05459936171770096,801,1.031189678311348,0.5556302843742867,429.1,2.4528715234994887,395.81,2593.51,-0.015113839636906051,341.8,950,7600000
0.9373567253351212,0.07338165237568318,801,1.0245763921737672,0.6180884118445753,430.30000000000007,2.8359814190864565,393.05,2598.83,-0.010330714287701994,341.8,951,7608000
0.9618490004539489,0.029681120123714207,801,0.9615719449520111,0.3505766224824158,430.30000000000007,1.94578360080719,390.39,2602.19,-0.0068303179688518866,341.8,952,7616000
0.9654302632808686,0.0697272397717461,801,0.8885566139221192,0.7078774047870346,430.30000000000007,2.7237887066602706,385.68,2585.06,-0.006039042918710038,322.8,953,7624000
0.9619401276111603,0.0889385040756315,801,0.8912644368410111,0.7791311007226658,433.0,3.1842914748191835,390.75,2622.65,-0.006597510945284739,322.8,954,7632000
0.9768028062582016,0.06658419244922698,801,0.9183622819185256,0.7191755176533587,433.0,2.8539068293571472,390.45,2629.47,-0.011726507819257676,322.8,955,7640000
0.9710881453752518,0.04099351851269603,801,0.9869056671857834,0.39268981007551107,433.0,2.249468120932579,391.57,2645.67,-0.0007991984719410538,332.09999999999997,956,7648000
0.9739103555679322,0.044585352865979075,802,0.9949390780925751,0.49571593958121696,432.1,2.2964474958181382,390.43,2633.35,-0.003098998044151813,332.09999999999997,957,7656000
0.9583326524496079,0.08712544864974917,802,0.9912963461875915,0.7116026595867561,433.0,3.0369931507110595,389.4,2644.64,-0.013314654491841793,332.09999999999997,958,7664000
0.9740648645162583,0.053080475628376006,802,0.970103235244751,0.6112409478670225,433.0,2.639741123914719,388.18,2636.3,-0.009197101225727238,322.8,959,7672000
0.9764359349012375,0.06715109913144261,802,0.9326743340492248,0.6079202310133098,433.0,2.8542166113853455,388.71,2634.05,0.002339626874309033,322.8,960,7680000
0.9708597260713577,0.09118311950471253,802,0.9555246347188949,0.7970585782377365,433.0,3.2918480944633486,391.81,2662.46,-0.007132988834637217,324.9,961,7688000
0.9643566697835922,0.05655610742978752,802,0.9587376368045807,0.48672010448983144,433.0,2.411292263865471,391.81,2662.46,-0.01320076756484923,324.9,962,7696000
0.9745014476776123,0.05317038930952549,802,0.9592608553171158,0.4525158893502769,433.0,2.279527662396431,390.24,2653.43,-0.010473149049794302,322.8,963,7704000
0.9822047585248947,0.047329520666971804,802,0.9628516280651093,0.5382342909812047,433.0,2.4952778136730194,389.24,2647.4,-0.003460430932464078,322.8,964,7712000
0.9860293167829514,0.0367158626858145,802,0.9853790974617005,0.4134806888653435,433.0,2.0709205269813538,388.66,2640.61,-0.003464886741130613,322.8,965,7720000
0.9830768203735352,0.041272833733819424,802,0.9879016947746276,0.4409226733762079,433.0,2.174812355041504,393.99,2697.88,-0.009108950090303552,322.8,966,7728000
0.9694694238901138,0.042986934115178885,802,0.9459947723150254,0.45713840699385855,433.0,2.261670879125595,393.48,2718.79,-0.0020386913372203706,322.8,967,7736000
0.9788867419958115,0.060123724499717354,802,0.9428075540065766,0.635099277229298,433.0,2.567919714450836,393.48,2718.79,-0.007699580203043297,322.8,968,7744000
0.9450766462087631,0.09009340823628008,802,0.9852471226453781,0.7732329560866744,432.1,3.377728543281555,392.19,2752.68,-0.007873585571651347,318.3,969,7752000
0.9602732163667679,0.05222250366117805,802,0.9876676231622696,0.553676169623861,432.1,2.582844053506851,393.49,2757.58,-0.0014801069642999209,318.3,970,7760000
0.9832197743654251,0.04258828186895698,802,0.9991737866401672,0.48903733030256197,433.0,2.2238034874200823,393.35,2760.17,-0.008555790848222387,318.3,971,7768000
0.9761509990692139,0.05502007299568504,802,0.9791010481119156,0.5992182681950304,432.1,2.458148760199547,394.46,2762.96,-0.013715154607198202,323.5,972,7776000
0.9694684177637101,0.057898493907414375,802,0.9676846355199814,0.5518738788717528,432.1,2.5442707818746566,394.62,2778.82,-0.010123008411610498,323.5,973,7784000
0.9805629813671112,0.07337934600189328,802,0.9512540984153748,0.7552708803767473,432.1,2.9467032039165497,394.6,2796.26,-0.004959546925965697,323.5,974,7792000
0.9712614738941192,0.06380355955567212,802,0.9779226410388947,0.6380199018785261,432.1,2.652330557703972,393.25,2792.2,-0.008775775335961952,318.3,975,7800000
0.9835190033912659,0.04448116566520184,802,0.9840638238191605,0.5175815870109355,432.1,2.4147458904981614,391.83,2776.71,-0.005916491944808513,311.6,976,7808000
0.9798878413438797,0.061223822785541414,802,0.9399054503440857,0.5904578230273408,432.1,2.668114095926285,390.74,2750.86,0.002167966659471858,311.6,977,7816000
0.9669900602102279,0.05525321217253804,802,0.9581974077224732,0.47646895403489,432.1,2.5032136464118957,391.23,2754.58,-0.0032836928335018456,311.6,978,7824000
0.9834513145685196,0.0515405526291579,802,0.9971251881122589,0.5634573165162321,433.0,2.4615402781963347,392.47,2774.18,-0.012835051947040483,317.90000000000003,979,7832000
0.9466178995370865,0.08343250793870538,803,0.9868481659889221,0.6594542423190388,433.0,3.0649563091993333,392.07,2754.42,-0.001723440416099038,317.90000000000003,980,7840000
0.9581531286239624,0.05614398066420108,803,1.000005730986595,0.5022062223638525,433.0,2.5561403024196623,390.51,2780.55,-0.010216151296626777,317.90000000000003,981,7848000
0.9750270754098892,0.044068494555540384,803,0.9738960021734238,0.4370893885607892,433.0,2.41077694773674,390.51,2780.55,-0.0068105046614073215,317.90000000000003,982,7856000
0.975810621380806,0.08882016501389443,803,0.9654365628957748,0.7976523513218399,433.0,3.2768842506408693,393.42,2755.14,-0.011641720682382584,323.5,983,7864000
0.9754279792308808,0.04615201234817505,803,0.9819890064001083,0.48869650430201445,433.0,2.5170215547084807,393.42,2760.73,-0.0026054360577836633,323.5,984,7872000
0.983942911028862,0.04074749821331352,803,0.9758304065465927,0.43266227927425527,432.1,2.2232310974597933,397.52,2768.58,-0.0004738887253915891,324.9,985,7880000
0.9671973937749863,0.08779484364204108,803,0.9484533655643463,0.7700896922022296,432.1,3.072889709472656,396.97,2772.3,-0.023930725870013703,324.9,986,7888000
0.9813687944412232,0.039087102408520875,803,0.9697509300708771,0.38077732742640513,433.0,2.1821226394176483,396.66,2748.21,-0.006793282148428261,323.5,987,7896000
0.9802545458078384,0.04921450429596007,803,0.96860930621624,0.4927405876594005,433.0,2.591274505853653,401.4,2768.4,0.007799533436773345,327.7,988,7904000
0.9735485130548477,0.04942908833734691,803,1.0183152866363525,0.484117587215748,432.1,2.588031764626503,397.07,2740.3,-3.009142994415015e-05,327.7,989,7912000
0.9771451830863953,0.06009458160493523,803,1.0078514117002486,0.5620241419465642,433.2,2.6464323025941847,398.55,2766.35,-0.00271354163705837,327.7,990,7920000
0.9779049617052078,0.03516327635850757,803,0.9960882395505906,0.3609836937250094,435.1,1.8756043797731399,403.2,2802.53,-0.004189605980645866,327.7,991,7928000
0.9726774030923844,0.04077352318447083,803,0.9742056703567505,0.4212974825380482,435.1,2.1669208645820617,403.6,2807.82,-0.009170810952200554,327.7,992,7936000
0.9514044684171676,0.09115096413530409,803,0.915170818567276,0.7221488230235793,435.1,3.200030403137207,404.74,2806.12,-0.0138611112369108,327.7,993,7944000
0.9718303740024566,0.07324531656689942,803,0.9488935244083404,0.6414342483801911,436.1,2.9959871661663056,404.48,2818.47,-0.007169313803533441,327.7,994,7952000
0.9618870681524276,0.05753968302160502,803,1.001987916827202,0.5426011837919479,436.1,2.528899606466293,403.46,2825.06,-0.006666954076135881,327.7,995,7960000
0.9741304779052734,0.05690467661246657,803,0.9952857571840287,0.5103635162831243,435.1,2.505001279115677,402.73,2799.16,-0.002535801202611765,327.7,996,7968000
0.9789527040719986,0.031232503592036664,803,0.9780197304487228,0.44185665211049163,437.3,2.0116030567884446,406.54,2835.12,-0.01323553181195166,330.0,997,7976000
0.9665622323751449,0.061130577167496085,803,0.9831512349843979,0.6444322645636585,437.3,2.744365507364273,405.79,2826.42,-0.015100900660618208,330.0,998,7984000
0.9752511793375015,0.045429198471829295,803,1.0272378677129745,0.5452403267084055,440.3,2.456374682188034,410.03,2854.27,0.00012059105371008628,330.0,999,7992000
0.9805347275733948,0.05013610383495688,803,1.010598748922348,0.5074631627999794,440.3,2.5993349140882493,408.75,2838.68,-0.009312813429860399,329.8,1000,8000000
0.972701089978218,0.06424635155592114,803,1.0237689101696015,0.6428073894768044,436.1,2.634013358950615,403.44,2772.87,-0.007633218969967857,329.8,1001,8008000
0.9728313660621644,0.045783917526714506,803,1.0150351428985596,0.5328965106528564,436.1,2.3871512430906296,403.24,2775.5,-0.0041284025432833,329.8,1002,8016000
0.9664596492052078,0.043709837622009216,803,1.004670472741127,0.4410182643263117,436.1,2.1606438398361205,404.39,2792.46,-0.004126516249161796,330.0,1003,8024000
0.9693654453754426,0.08324933219701051,803,0.9616544842720032,0.6945071081035181,436.1,2.9958549797534944,404.62,2792.23,-0.012302229714114219,330.0,1004,8032000
0.9540902262926102,0.09944856340996922,804,1.0121576046943666,0.9634018591818442,436.1,3.203624291419983,404.62,2792.23,-0.009695087510626763,330.0,1005,8040000
